date,symbol,company_name,price,adj_close,close,volume,financial_volume,log_price,log_return
2020-03-05,VALE3,VALE,24.98369851099784,24.98369851099784,46.85,29092300,1372843258.0,3.2182235526248197,-0.036055047673221985
2020-03-06,VALE3,VALE,23.789173758284175,23.789173758284175,44.61,39718600,1768819389.0,3.1692305930805618,-0.048992959544257975
2020-03-09,VALE3,VALE,20.17360330140978,20.17360330140978,37.83,59037000,2329735090.0,3.0043749825853263,-0.16485561049523545
2020-03-10,VALE3,VALE,23.895827754062182,23.895827754062182,44.81,63269800,2702482804.0,3.17370387273844,0.1693288901531136
2020-03-11,VALE3,VALE,21.725418939979765,21.725418939979765,40.74,50025000,2077222977.0,3.078482954739048,-0.09522091799939192
2020-03-12,VALE3,VALE,18.851093753762513,18.851093753762513,35.35,62222000,2157605889.0,2.9365709362829704,-0.1419120184560776
2020-03-13,VALE3,VALE,22.877282094382224,22.877282094382224,42.9,67635900,2735506253.0,3.1301443698743596,0.19357343359138923
2020-03-16,VALE3,VALE,20.818859975866715,20.818859975866715,39.04,59078300,2323873047.0,3.03585930548528,-0.09428506438907958
2020-03-17,VALE3,VALE,22.136036823725085,22.136036823725085,41.51,52743800,2201186825.0,3.0972069060053355,0.0613476005200555
2020-03-18,VALE3,VALE,20.610884684099602,20.610884684099602,38.65,59689100,2290980883.0,3.025819318973819,-0.07138758703151638
2020-03-19,VALE3,VALE,19.41102723159704,19.41102723159704,36.4,52645400,1953395208.0,2.965841318583083,-0.059978000390735975
2020-03-20,VALE3,VALE,18.765770557140105,18.765770557140105,35.19,50479900,1873403437.0,2.932034495273882,-0.03380682330920104
2020-03-23,VALE3,VALE,18.184506280149975,18.184506280149975,34.1,41958300,1440723931.0,2.9005699282298596,-0.03146456704402256
2020-03-24,VALE3,VALE,20.072282005420675,20.072282005420675,37.64,37044800,1388874761.0,2.9993398586575672,0.09876993042770765
2020-03-25,VALE3,VALE,21.784078637657668,21.784078637657668,40.85,38064400,1518130210.0,3.0811793652464003,0.0818395065888331
2020-03-26,VALE3,VALE,22.3973391133812,22.3973391133812,42.0,36253000,1504800577.0,3.1089421622237565,0.027762796977356174
2020-03-27,VALE3,VALE,21.384126153490147,21.384126153490147,40.1,32331200,1303554642.0,3.062648878252912,-0.046293283970844534
2020-03-30,VALE3,VALE,22.274687018236495,22.274687018236495,41.77,31298300,1304091267.0,3.1034509224494724,0.040802044196560416
2020-03-31,VALE3,VALE,23.047928487627036,23.047928487627036,43.22,39238000,1704435151.0,3.137575895019128,0.03412497256965574
2020-04-01,VALE3,VALE,23.12791898446054,23.12791898446054,43.37,37092100,1602815010.0,3.1410405017876633,0.0034646067685351056
2020-04-02,VALE3,VALE,22.813289696915422,22.813289696915422,42.78,34372600,1486147212.0,3.127343247594648,-0.013697254193015151
2020-04-03,VALE3,VALE,21.597434145046158,21.597434145046158,40.5,31650000,1292885346.0,3.072574518052882,-0.05476872954176626
2020-04-06,VALE3,VALE,22.999934189526932,22.999934189526932,43.13,32019300,1373845398.0,3.13549135460014,0.0629168365472581
2020-04-07,VALE3,VALE,23.34655967580545,23.34655967580545,43.78,34191900,1516375765.0,3.150449636035105,0.014958281434965137
2020-04-08,VALE3,VALE,23.202576781505144,23.202576781505144,43.51,29464500,1284308049.0,3.144263340672977,-0.006186295362128114
2020-04-09,VALE3,VALE,23.07992468636044,23.07992468636044,43.28,29827800,1302984488.0,3.1389631784786145,-0.005300162194362468
2020-04-13,VALE3,VALE,23.767842959128576,23.767842959128576,44.57,22066800,973750110.0,3.168333530898853,0.029370352420238444
2020-04-14,VALE3,VALE,23.746512159972973,23.746512159972973,44.53,24713600,1119231266.0,3.1674356632739995,-0.0008978676248534434
2020-04-15,VALE3,VALE,23.031930388260335,23.031930388260335,43.19,28808700,1247659357.0,3.1368815309129983,-0.03055413236100124
2020-04-16,VALE3,VALE,22.802624297337623,22.802624297337623,42.76,24442900,1042736045.0,3.1268756300972327,-0.010005900815765578
2020-04-17,VALE3,VALE,23.46387907116126,23.46387907116126,44.0,23604600,1033023458.0,3.1554621778586496,0.02858654776141689
2020-04-20,VALE3,VALE,22.642643303670614,22.642643303670614,42.46,29050700,1241443637.0,3.1198350002154984,-0.03562717764315115
2020-04-22,VALE3,VALE,22.877282094382224,22.877282094382224,42.9,22693600,972011215.0,3.1301443698743596,0.0103093696588612
2020-04-23,VALE3,VALE,23.202576781505144,23.202576781505144,43.51,27171100,1191364092.0,3.144263340672977,0.014118970798617347
2020-04-24,VALE3,VALE,23.33589427622765,23.33589427622765,43.76,55165900,2379933959.0,3.149992702054114,0.00572936138113711
2020-04-27,VALE3,VALE,23.757177559550772,23.757177559550772,44.55,25580600,1139364466.0,3.1678846978572066,0.01789199580309253
2020-04-28,VALE3,VALE,23.789173758284175,23.789173758284175,44.61,25680000,1139901911.0,3.1692305930805618,0.0013458952233551535
2020-04-29,VALE3,VALE,24.919706113531035,24.919706113531035,46.73,33207500,1535626161.0,3.215658900652723,0.04642830757216121
2020-04-30,VALE3,VALE,23.922491253006683,23.922491253006683,44.86,25720300,1162057510.0,3.1748190730324506,-0.040839827620272384
2020-05-04,VALE3,VALE,23.426550172638954,23.426550172638954,43.93,16994300,744712695.0,3.1538700019280763,-0.020949071104374273
2020-05-05,VALE3,VALE,23.30389807749425,23.30389807749425,43.7,19070600,843881869.0,3.148620646041933,-0.005249355886143281
2020-05-06,VALE3,VALE,23.639858164194965,23.639858164194965,44.33,26602700,1173265081.0,3.1629341926973504,0.014313546655417397
2020-05-07,VALE3,VALE,24.557082527885814,24.557082527885814,46.05,42194300,1955446950.0,3.201000306641704,0.03806611394435366
2020-05-08,VALE3,VALE,26.0502384687779,26.0502384687779,48.85,33922800,1630675784.0,3.26002692242918,0.05902661578747592
2020-05-11,VALE3,VALE,25.452976092421064,25.452976092421064,47.73,24783100,1196432408.0,3.2368326749581935,-0.02319424747098653
2020-05-12,VALE3,VALE,25.308993198120756,25.308993198120756,47.46,21806900,1047989747.0,3.231159794948006,-0.005672880010187509
2020-05-13,VALE3,VALE,25.884924775321988,25.884924775321988,48.54,34159500,1654835774.0,3.253660744238844,0.0225009492908379
2020-05-14,VALE3,VALE,25.644953284821476,25.644953284821476,48.09,35513400,1698859598.0,3.2443467992299597,-0.009313945008884161
2020-05-15,VALE3,VALE,25.623622485665873,25.623622485665873,48.05,35196100,1708184493.0,3.24351467935669,-0.0008321198732699209
2020-05-18,VALE3,VALE,27.335419117902862,27.335419117902862,51.26,41936200,2140022648.0,3.3081832648763134,0.06466858551962362
2020-05-19,VALE3,VALE,27.9646776929931,27.9646776929931,52.44,27704400,1444370247.0,3.3309422028358875,0.022758937959574066
2020-05-20,VALE3,VALE,27.996673891726502,27.996673891726502,52.5,27014500,1434989519.0,3.3320857135379667,0.0011435107020791868
2020-05-21,VALE3,VALE,27.266094020647163,27.266094020647163,51.13,41802300,2146704319.0,3.305643953032296,-0.026441760505670597
2020-05-22,VALE3,VALE,26.80748183880174,26.80748183880174,50.27,23933600,1204518321.0,3.288681021644872,-0.016962931387423996
2020-05-25,VALE3,VALE,26.716825942390432,26.716825942390432,50.1,21162000,1068541510.0,3.2852935520312077,-0.003387469613664429
2020-05-26,VALE3,VALE,26.23688296138941,26.23688296138941,49.2,28917800,1430997088.0,3.267166167438651,-0.018127384592556695
2020-05-27,VALE3,VALE,27.004791730991048,27.004791730991048,50.64,31932100,1601461341.0,3.296014321776309,0.028848154337658194
2020-05-28,VALE3,VALE,26.711493242601534,26.711493242601534,50.09,23530900,1193985957.0,3.285093931309914,-0.010920390466395258
2020-05-29,VALE3,VALE,28.263308881171515,28.263308881171515,53.0,92646300,4853775697.0,3.34156445749251,0.05647052618259618
2020-06-01,VALE3,VALE,28.48728227230533,28.48728227230533,53.42,27152300,1449671995.0,3.3494577516222033,0.007893294129693196
2020-06-02,VALE3,VALE,28.48728227230533,28.48728227230533,53.42,25602700,1366904290.0,3.3494577516222033,0.0
2020-06-03,VALE3,VALE,28.615267067238932,28.615267067238932,53.66,31584300,1699214663.0,3.3539403889378665,0.004482637315663229
2020-06-04,VALE3,VALE,29.68180702501899,29.68180702501899,55.66,37638600,2061987267.0,3.390534300038133,0.03659391110026666
2020-06-05,VALE3,VALE,29.12187354718446,29.12187354718446,54.61,39799100,2201607091.0,3.3714895601044508,-0.019044739933682386
2020-06-08,VALE3,VALE,29.212529443595766,29.212529443595766,54.78,27456500,1499337191.0,3.3745977077753206,0.003108147670869865
2020-06-09,VALE3,VALE,29.32451613916267,29.32451613916267,54.99,19860000,1085167855.0,3.3784238944601115,0.0038261866847908443
2020-06-10,VALE3,VALE,28.90323285583955,28.90323285583955,54.2,24321300,1321862850.0,3.363953452385989,-0.014470442074122403
2020-06-12,VALE3,VALE,28.476616872727526,28.476616872727526,53.4,31223700,1653350654.0,3.3490832899065377,-0.014870162479451388
2020-06-15,VALE3,VALE,28.732586462594742,28.732586462594742,53.88,27425600,1462475179.0,3.3580318954825517,0.008948605576013957
2020-06-16,VALE3,VALE,29.537824130718683,29.537824130718683,55.39,29329400,1615410097.0,3.385671615985401,0.02763972050284913
2020-06-17,VALE3,VALE,29.969772813619606,29.969772813619606,56.2,27840000,1555634201.0,3.400189300840034,0.014517684854633117
2020-06-18,VALE3,VALE,29.953774714252905,29.953774714252905,56.17,25770000,1447019687.0,3.3996553504847298,-0.0005339503553041247
2020-06-19,VALE3,VALE,29.42050473536288,29.42050473536288,55.17,38079900,2108494685.0,3.381691871224728,-0.017963479260001858
2020-06-22,VALE3,VALE,29.329848838951573,29.329848838951573,55.0,14891400,817260447.0,3.3786057291728593,-0.0030861420518686344
2020-06-23,VALE3,VALE,29.64447812649669,29.64447812649669,55.59,18272700,1023220051.0,3.3892758729057664,0.01067014373290709
2020-06-24,VALE3,VALE,29.537824130718683,29.537824130718683,55.39,18156600,1006100022.0,3.385671615985401,-0.0036042569203655894
2020-06-25,VALE3,VALE,29.863118817841602,29.863118817841602,56.0,17051900,946535479.0,3.3966242346755378,0.010952618690136973
2020-06-26,VALE3,VALE,29.660476225863388,29.660476225863388,55.62,21655500,1212003992.0,3.389815392746207,-0.006808841929330622
2020-06-29,VALE3,VALE,29.665808925652293,29.665808925652293,55.63,15453400,855945316.0,3.3899951680275904,0.00017977528138324317
2020-06-30,VALE3,VALE,29.8204572195304,29.8204572195304,55.92,27462900,1533156950.0,3.395194641865943,0.005199473838352731
2020-07-01,VALE3,VALE,29.08454464866216,29.08454464866216,54.54,28999400,1585047801.0,3.370206921357831,-0.024987720508112155
2020-07-02,VALE3,VALE,29.591151128607688,29.591151128607688,55.49,24148500,1333608014.0,3.3874753682781984,0.017268446920367442
2020-07-03,VALE3,VALE,29.46849903346298,29.46849903346298,55.26,7831800,433334349.0,3.383321863435659,-0.004153504842539402
2020-07-06,VALE3,VALE,30.167082705808916,30.167082705808916,56.57,23609900,1328536374.0,3.4067513532954528,0.023429489859793762
2020-07-07,VALE3,VALE,30.06042871003091,30.06042871003091,56.37,13598400,767588759.0,3.403209646033872,-0.003541707261580651
2020-07-08,VALE3,VALE,30.567035189976437,30.567035189976437,57.32,32634600,1865842883.0,3.4199221469003596,0.016712500866487456
2020-07-09,VALE3,VALE,30.087092208975413,30.087092208975413,56.42,19741600,1119967837.0,3.4040962495142386,-0.015825897386120946
2020-07-10,VALE3,VALE,30.380390697364927,30.380390697364927,56.97,14728100,838703971.0,3.4137973574326925,0.00970110791845391
2020-07-13,VALE3,VALE,30.743014283010147,30.743014283010147,57.65,28780200,1683064765.0,3.425662790655456,0.011865433222763677
2020-07-14,VALE3,VALE,32.902757697514765,32.902757697514765,61.7,52234500,3159888088.0,3.4935564748517307,0.0678936841962745
2020-07-15,VALE3,VALE,32.950751995614866,32.950751995614866,61.79,29833100,1831834785.0,3.4950140830132765,0.0014576081615458314
2020-07-16,VALE3,VALE,32.06019113086852,32.06019113086852,60.12,22788400,1378647317.0,3.467615108825162,-0.027398974188114433
2020-07-17,VALE3,VALE,32.550799511447345,32.550799511447345,61.04,18896400,1149658725.0,3.48280193091659,0.015186822091427743
2020-07-20,VALE3,VALE,32.422814716513734,32.422814716513734,60.8,16491500,1006323931.0,3.4788623329125095,-0.003939598004080391
2020-07-21,VALE3,VALE,31.836217739734707,31.836217739734707,59.7,29043600,1733148780.0,3.460604564338945,-0.018257768573564537
2020-07-22,VALE3,VALE,31.590913549445293,31.590913549445293,59.24,19644700,1166252811.0,3.4528695333399866,-0.007735030998958337
2020-07-23,VALE3,VALE,31.382938257678184,31.382938257678184,58.85,17291900,1025413558.0,3.446264377646674,-0.006605155693312437
2020-07-24,VALE3,VALE,31.249620762955676,31.249620762955676,58.6,22544100,1314610170.0,3.4420072405233553,-0.004257137123318877
2020-07-27,VALE3,VALE,32.726778604481055,32.726778604481055,61.37,35124800,2128834063.0,3.488193660341394,0.046186419818038615
2020-07-28,VALE3,VALE,32.177510526224324,32.177510526224324,60.34,21707500,1315499896.0,3.4712677776713035,-0.01692588267009043
2020-07-29,VALE3,VALE,33.5693451711273,33.5693451711273,62.95,29486600,1832217280.0,3.5136133044307445,0.04234552675944103
2020-07-30,VALE3,VALE,32.67345160659205,32.67345160659205,61.27,32210700,1977993992.0,3.4865628706779517,-0.027050433752792813
2020-07-31,VALE3,VALE,32.374820418413634,32.374820418413634,60.71,26318800,1603489967.0,3.477380973082731,-0.0091818975952207
2020-08-03,VALE3,VALE,32.13484892791312,32.13484892791312,60.26,35910500,2204500870.0,3.4699410776425434,-0.007439895440187527
2020-08-04,VALE3,VALE,32.36948771862474,32.36948771862474,60.7,182535800,10996395951.0,3.477216242005841,0.007275164363297559
2020-08-05,VALE3,VALE,33.16405998717087,33.16405998717087,62.19,36999600,2305638466.0,3.501466759056186,0.02425051705034509
2020-08-06,VALE3,VALE,32.972082794770465,32.972082794770465,61.83,22468400,1394705695.0,3.495661227510866,-0.005805531545320264
2020-08-07,VALE3,VALE,32.23617022390223,32.23617022390223,60.45,28427400,1721979202.0,3.47308912100119,-0.022572106509676004
2020-08-10,VALE3,VALE,33.16939268695978,33.16939268695978,62.2,29341400,1801506889.0,3.5016275436855224,0.0285384226843326
2020-08-11,VALE3,VALE,32.14551432749092,32.14551432749092,60.28,23822800,1462537126.0,3.470272917698683,-0.03135462598683958
2020-08-12,VALE3,VALE,32.796103701736754,32.796103701736754,61.5,29627900,1825091964.0,3.4903097187528602,0.020036801054177378
2020-08-13,VALE3,VALE,32.182843226013226,32.182843226013226,60.35,24906200,1515704372.0,3.471433491483929,-0.018876227268931345
2020-08-14,VALE3,VALE,32.71611320490325,32.71611320490325,61.35,17848800,1087735291.0,3.4878677150973085,0.01643422361337965
2020-08-17,VALE3,VALE,33.18539078632648,33.18539078632648,62.23,42786400,2654795046.0,3.502109742521515,0.014242027424206327
2020-08-18,VALE3,VALE,33.628004868805206,33.628004868805206,63.06,32205700,2040631439.0,3.515359198057303,0.013249455535788268
2020-08-19,VALE3,VALE,33.270713982948884,33.270713982948884,62.39,23537900,1483732284.0,3.5046775500630836,-0.010681647994219556
2020-08-20,VALE3,VALE,33.5693451711273,33.5693451711273,62.95,25866600,1623009375.0,3.5136133044307445,0.00893575436766092
2020-08-21,VALE3,VALE,33.16939268695978,33.16939268695978,62.2,27242700,1692725260.0,3.5016275436855224,-0.011985760745222063
2020-08-24,VALE3,VALE,33.5746778709162,33.5746778709162,62.96,17944700,1125549057.0,3.513772148049536,0.012144604364013656
2020-08-25,VALE3,VALE,32.86009609920356,32.86009609920356,61.62,23543000,1452540423.0,3.4922590371089104,-0.02151311094062569
2020-08-26,VALE3,VALE,32.929421196459266,32.929421196459266,61.75,23924400,1476231057.0,3.4943665194484748,0.0021074823395643705
2020-08-27,VALE3,VALE,32.41748201672484,32.41748201672484,60.79,18201900,1109798040.0,3.4786978457010194,-0.015668673747455397
2020-08-28,VALE3,VALE,32.58279571018075,32.58279571018075,61.1,15040300,920636827.0,3.483784410117938,0.00508656441691846
2020-08-31,VALE3,VALE,31.825552340156907,31.825552340156907,59.68,31080000,1873922443.0,3.460269499835894,-0.023514910282044
2020-09-01,VALE3,VALE,32.93475389624817,32.93475389624817,61.76,24197700,1484054733.0,3.4945284496569093,0.034258949821015516
2020-09-02,VALE3,VALE,32.700115105536554,32.700115105536554,61.32,21797200,1328900081.0,3.487378597944002,-0.007149851712907385
2020-09-03,VALE3,VALE,31.633575147756495,31.633575147756495,59.32,36117400,2147172735.0,3.45421906121012,-0.03315953673388217
2020-09-04,VALE3,VALE,32.25750102305783,32.25750102305783,60.49,26636700,1594632183.0,3.473750606059211,0.019531544849091365
2020-09-08,VALE3,VALE,31.606911648811995,31.606911648811995,59.27,14664200,869246761.0,3.453375819740135,-0.020374786319075966
2020-09-09,VALE3,VALE,31.996198733401716,31.996198733401716,60.0,16481700,985645856.0,3.465617106162489,0.012241286422353781
2020-09-10,VALE3,VALE,31.212291864433375,31.212291864433375,58.53,19431400,1147015406.0,3.440811987243518,-0.02480511891897086
2020-09-11,VALE3,VALE,33.03607519223727,33.03607519223727,61.95,46057000,2826395262.0,3.49760015201554,0.056788164772021865
2020-09-14,VALE3,VALE,33.01474439308167,33.01474439308167,61.91,35710200,2214325716.0,3.496954261471529,-0.0006458905440109852
2020-09-15,VALE3,VALE,33.38270067851579,33.38270067851579,62.6,32570800,2049690307.0,3.508037822046441,0.011083560574912
2020-09-16,VALE3,VALE,32.51347061292504,32.51347061292504,60.97,28843500,1763195484.0,3.481654483860113,-0.026383338186327876
2020-09-17,VALE3,VALE,33.10540028949298,33.10540028949298,62.08,31397500,1932201220.0,3.499696419815352,0.01804193595523884
2020-09-18,VALE3,VALE,32.88142689835916,32.88142689835916,61.66,33143800,2062398778.0,3.4929079663983926,-0.006788453416959328
2020-09-21,VALE3,VALE,31.996198733401716,31.996198733401716,60.0,53120900,3186125833.0,3.465617106162489,-0.027290860235903658
2020-09-22,VALE3,VALE,31.8145897622627,31.8145897622627,57.81,23996200,1385529646.0,3.459924982126144,-0.005692124036345003
2020-09-23,VALE3,VALE,32.52451574035159,32.52451574035159,59.1,37365600,2189381332.0,3.4819941354438115,0.022069153317667567
2020-09-24,VALE3,VALE,32.282370445499566,32.282370445499566,58.66,31607500,1867092783.0,3.4745212745810643,-0.007472860862747233
